"name","relGini","focgene"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.0839416372250895,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.0946882648221166,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.241526921660783,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",1,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.0493568987235586,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.147148717944978,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.269122160842499,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.00502210385423693,"PB1"
"CTDT_normwaalsvolume.Tr1221",0.0649987909827726,"PB1"
"CTDT_normwaalsvolume.Tr1331",0.113810916024869,"PB1"
"CTDT_normwaalsvolume.Tr2332",0.0519651455255451,"PB1"
"CTDT_polarity.Tr1221",0.0464531885412968,"PB1"
"CTDT_polarity.Tr1331",0.649711608120026,"PB1"
"CTDT_polarity.Tr2332",0.155196785948309,"PB1"
"CTDT_polarizability.Tr1221",0.0943245588742398,"PB1"
"CTDT_polarizability.Tr1331",0.0760046280532559,"PB1"
"CTDT_polarizability.Tr2332",0.0775732912927773,"PB1"
"CTDT_charge.Tr1221",0.0136982765845072,"PB1"
"CTDT_charge.Tr1331",0.0911311972854566,"PB1"
"CTDT_charge.Tr2332",0.399162378010354,"PB1"
"CTDT_secondarystruct.Tr1221",0.0681908593586607,"PB1"
"CTDT_secondarystruct.Tr1331",0.211973581120796,"PB1"
"CTDT_secondarystruct.Tr2332",0.0690194702308304,"PB1"
"CTDT_solventaccess.Tr1221",0.479935701496148,"PB1"
"CTDT_solventaccess.Tr1331",0.060911753863889,"PB1"
"CTDT_solventaccess.Tr2332",0.0577749627551337,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.0617634786866139,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.975124701571667,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.05739705231868,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0848115739332461,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",0.0443755012949896,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.312276733664826,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.0384831399851034,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.0567631501928039,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0.261407223607544,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.705961912129927,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.601393321473661,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.14850784630198,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.107160620636093,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.177775309465159,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.39146762735166,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",1,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.0313508583277726,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.274112962492136,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.465523148192256,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.0209583655420411,"PB1"
"CTDT_normwaalsvolume.Tr1221",0.0213091632808406,"PB1"
"CTDT_normwaalsvolume.Tr1331",0.107218087379328,"PB1"
"CTDT_normwaalsvolume.Tr2332",0.127022822262172,"PB1"
"CTDT_polarity.Tr1221",0.0354660926736074,"PB1"
"CTDT_polarity.Tr1331",0.945588177547754,"PB1"
"CTDT_polarity.Tr2332",0.148343827171337,"PB1"
"CTDT_polarizability.Tr1221",0.0874480149008161,"PB1"
"CTDT_polarizability.Tr1331",0.0691016363708161,"PB1"
"CTDT_polarizability.Tr2332",0.132452334654387,"PB1"
"CTDT_charge.Tr1221",0.0209021144561758,"PB1"
"CTDT_charge.Tr1331",0.099807622723645,"PB1"
"CTDT_charge.Tr2332",0.410814075485572,"PB1"
"CTDT_secondarystruct.Tr1221",0.123555898464338,"PB1"
"CTDT_secondarystruct.Tr1331",0.408971391390395,"PB1"
"CTDT_secondarystruct.Tr2332",0.111132453715037,"PB1"
"CTDT_solventaccess.Tr1221",0.372057472799307,"PB1"
"CTDT_solventaccess.Tr1331",0.0579663747670235,"PB1"
"CTDT_solventaccess.Tr2332",0.077655303017361,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.0205067176519208,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",1,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.050041994783176,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0658206317483779,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",0.0268069827986559,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.301611200908572,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.0272130998137367,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0.28506372560863,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.564762879533947,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.732693846665649,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.102318136022964,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.0218972813474367,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.102219628207059,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.105105337287641,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.162099734073721,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.821394229210445,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.0597126782047592,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.19553862707851,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.286845956778202,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.016746379788708,"PB1"
"CTDT_normwaalsvolume.Tr1221",0.0111587214885334,"PB1"
"CTDT_normwaalsvolume.Tr1331",0.086936454764735,"PB1"
"CTDT_normwaalsvolume.Tr2332",0.0506129774694992,"PB1"
"CTDT_polarity.Tr1221",0.0220345410774815,"PB1"
"CTDT_polarity.Tr1331",0.709464263742857,"PB1"
"CTDT_polarity.Tr2332",0.207733824162824,"PB1"
"CTDT_polarizability.Tr1221",0.078664552606664,"PB1"
"CTDT_polarizability.Tr1331",0.0618870275155675,"PB1"
"CTDT_polarizability.Tr2332",0.0742432026858519,"PB1"
"CTDT_charge.Tr1221",0.0107646485068499,"PB1"
"CTDT_charge.Tr1331",0.0660297329393047,"PB1"
"CTDT_charge.Tr2332",0.445854457639766,"PB1"
"CTDT_secondarystruct.Tr1221",0.144451687957896,"PB1"
"CTDT_secondarystruct.Tr1331",0.31313356122303,"PB1"
"CTDT_secondarystruct.Tr2332",0.124221654956973,"PB1"
"CTDT_solventaccess.Tr1221",0.59698775604748,"PB1"
"CTDT_solventaccess.Tr1331",0.040116323112566,"PB1"
"CTDT_solventaccess.Tr2332",0.0286740064212956,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.0449062221791177,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.924985384746051,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.105007901571558,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0770193595500129,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",0.0294824178623884,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.305286047601895,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.0368922092682519,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.0510025090552555,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0.303937162294502,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.628935435989951,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.502216398667772,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.111346705957328,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.0350472532717786,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.109964039885558,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.187245941958317,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.333530307798524,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",1,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.0862499878585136,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.174120513104672,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.373394547891798,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.0274868025281359,"PB1"
"CTDT_normwaalsvolume.Tr1221",0.0826554701573496,"PB1"
"CTDT_normwaalsvolume.Tr1331",0.128565275128799,"PB1"
"CTDT_normwaalsvolume.Tr2332",0.0500945970237288,"PB1"
"CTDT_polarity.Tr1221",0.0775456856222322,"PB1"
"CTDT_polarity.Tr1331",0.696761007968854,"PB1"
"CTDT_polarity.Tr2332",0.223883785683977,"PB1"
"CTDT_polarizability.Tr1221",0.140415135746025,"PB1"
"CTDT_polarizability.Tr1331",0.102182686434395,"PB1"
"CTDT_polarizability.Tr2332",0.0817394427161781,"PB1"
"CTDT_charge.Tr1221",0,"PB1"
"CTDT_charge.Tr1331",0.0283387549716746,"PB1"
"CTDT_charge.Tr2332",0.239377414614789,"PB1"
"CTDT_secondarystruct.Tr1221",0.114936442684163,"PB1"
"CTDT_secondarystruct.Tr1331",0.331726851247711,"PB1"
"CTDT_secondarystruct.Tr2332",0.153910997835941,"PB1"
"CTDT_solventaccess.Tr1221",0.512473666302381,"PB1"
"CTDT_solventaccess.Tr1331",0.0909795056220121,"PB1"
"CTDT_solventaccess.Tr2332",0.0471503319825145,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.0528892140048254,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",1,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.0522734791139578,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0614928931428425,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",0.00238913373656536,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.316874215699618,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.0432262630918719,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.0747877533570816,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0.276007370280964,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.689485424178103,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.550177845833769,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.139431847361795,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.0308890407250899,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.0698403853380554,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.138114291420484,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.239896037633258,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.674195371909391,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.0598655469574571,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.296447189517218,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.443725006499484,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.044301085158538,"PB1"
"CTDT_normwaalsvolume.Tr1221",0,"PB1"
"CTDT_normwaalsvolume.Tr1331",0.12333442578761,"PB1"
"CTDT_normwaalsvolume.Tr2332",0.066887749612188,"PB1"
"CTDT_polarity.Tr1221",0.03852403555903,"PB1"
"CTDT_polarity.Tr1331",0.891542367654554,"PB1"
"CTDT_polarity.Tr2332",0.10294028093853,"PB1"
"CTDT_polarizability.Tr1221",0.0585220531885104,"PB1"
"CTDT_polarizability.Tr1331",0.0900718915312953,"PB1"
"CTDT_polarizability.Tr2332",0.0660207855382294,"PB1"
"CTDT_charge.Tr1221",0.0141759165850108,"PB1"
"CTDT_charge.Tr1331",0.0607874442954599,"PB1"
"CTDT_charge.Tr2332",0.329853424521571,"PB1"
"CTDT_secondarystruct.Tr1221",0.115274185771586,"PB1"
"CTDT_secondarystruct.Tr1331",0.368398351402659,"PB1"
"CTDT_secondarystruct.Tr2332",0.0959116113933163,"PB1"
"CTDT_solventaccess.Tr1221",0.449463686847136,"PB1"
"CTDT_solventaccess.Tr1331",0.0566998302952776,"PB1"
"CTDT_solventaccess.Tr2332",0.118248881172204,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.0701027014601068,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",1,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.0129541037565808,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0883730784134557,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",6.97531264649324e-05,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.278192914203856,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.0339175266268244,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.00187545521380309,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0.23313089155809,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.618677051556409,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.750941366143394,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.115370679656844,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.0527330221668811,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.00616367256663408,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.19040522736156,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.253019904773829,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.974344448006594,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.125593595758835,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.588681181798736,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.00160665585065794,"PB1"
"CTDT_normwaalsvolume.Tr1221",0.0213020201433314,"PB1"
"CTDT_normwaalsvolume.Tr1331",0.0466524654897625,"PB1"
"CTDT_normwaalsvolume.Tr2332",0.385351950388078,"PB1"
"CTDT_polarity.Tr1221",0.0240349933955786,"PB1"
"CTDT_polarity.Tr1331",0.773580692532195,"PB1"
"CTDT_polarity.Tr2332",0.179829387716147,"PB1"
"CTDT_polarizability.Tr1221",0.042457926205636,"PB1"
"CTDT_polarizability.Tr1331",0.0321625583696896,"PB1"
"CTDT_polarizability.Tr2332",0.234027495990544,"PB1"
"CTDT_charge.Tr1221",0.0559786232858949,"PB1"
"CTDT_charge.Tr1331",0.0287059794898011,"PB1"
"CTDT_charge.Tr2332",0.457629529082623,"PB1"
"CTDT_secondarystruct.Tr1221",0.121148835642706,"PB1"
"CTDT_secondarystruct.Tr1331",0.196119112606412,"PB1"
"CTDT_secondarystruct.Tr2332",0.0331197786146163,"PB1"
"CTDT_solventaccess.Tr1221",0.162462377606621,"PB1"
"CTDT_solventaccess.Tr1331",0.101489844288651,"PB1"
"CTDT_solventaccess.Tr2332",0.0668701451197481,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.0567586028050447,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.839100358491065,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.0376739058606184,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0430471554929897,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",0.0622045840450341,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.216697707373334,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.0124936837928194,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.110835818783764,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0.338667977378778,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.622701060205059,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.563017705893557,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.0768341369807699,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.209851946401775,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.0558805106716529,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.317271212956421,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",1,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.0354313987229762,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.33997997091721,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.388699137092043,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.00508237846939459,"PB1"
"CTDT_normwaalsvolume.Tr1221",0.0358738108795711,"PB1"
"CTDT_normwaalsvolume.Tr1331",0.128709826866609,"PB1"
"CTDT_normwaalsvolume.Tr2332",0.0671576589379583,"PB1"
"CTDT_polarity.Tr1221",0.0551951870096676,"PB1"
"CTDT_polarity.Tr1331",0.811731611628706,"PB1"
"CTDT_polarity.Tr2332",0.228344895667183,"PB1"
"CTDT_polarizability.Tr1221",0.153375740098482,"PB1"
"CTDT_polarizability.Tr1331",0.0868866613012166,"PB1"
"CTDT_polarizability.Tr2332",0.109068673091895,"PB1"
"CTDT_charge.Tr1221",0.000882518079512725,"PB1"
"CTDT_charge.Tr1331",0.075011663830823,"PB1"
"CTDT_charge.Tr2332",0.310793870101467,"PB1"
"CTDT_secondarystruct.Tr1221",0.116781234242295,"PB1"
"CTDT_secondarystruct.Tr1331",0.196642306919663,"PB1"
"CTDT_secondarystruct.Tr2332",0.098218032085836,"PB1"
"CTDT_solventaccess.Tr1221",0.44128364795816,"PB1"
"CTDT_solventaccess.Tr1331",0.0777159020826814,"PB1"
"CTDT_solventaccess.Tr2332",0.0685052858805469,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.0414323449027691,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",1,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.112640931180985,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0784767661546842,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",0.0251381396852676,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.206726949589455,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.033365613544947,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.0510162820978022,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0.19896202716758,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.634493314576396,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.604123732940508,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.0529670694998565,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.0442116666776258,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.0764690655033882,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.258064453477311,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.883999628363362,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.104417506091087,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.0781381399943447,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.442024487632973,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.0301215861298805,"PB1"
"CTDT_normwaalsvolume.Tr1221",0.0821455795281703,"PB1"
"CTDT_normwaalsvolume.Tr1331",0.161139796640823,"PB1"
"CTDT_normwaalsvolume.Tr2332",0.0538723710802232,"PB1"
"CTDT_polarity.Tr1221",0.112121675202733,"PB1"
"CTDT_polarity.Tr1331",0.625251508798994,"PB1"
"CTDT_polarity.Tr2332",0.210371147103618,"PB1"
"CTDT_polarizability.Tr1221",0.0937682278793818,"PB1"
"CTDT_polarizability.Tr1331",0.0972439118118246,"PB1"
"CTDT_polarizability.Tr2332",0.0462430859510736,"PB1"
"CTDT_charge.Tr1221",0.00526727309424032,"PB1"
"CTDT_charge.Tr1331",0.0699310988493533,"PB1"
"CTDT_charge.Tr2332",0.23669019539769,"PB1"
"CTDT_secondarystruct.Tr1221",0.113543550478016,"PB1"
"CTDT_secondarystruct.Tr1331",0.442076941983485,"PB1"
"CTDT_secondarystruct.Tr2332",0.120677481933881,"PB1"
"CTDT_solventaccess.Tr1221",0.310235258917239,"PB1"
"CTDT_solventaccess.Tr1331",0.041946070949514,"PB1"
"CTDT_solventaccess.Tr2332",0.0628453747649916,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.0300967649167123,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",1,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.0444742340948122,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0529522142867791,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",0.0257199295971687,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.176670619794549,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.00689558406159786,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.0161163250799562,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0.17810352687821,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.623378844932797,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.685677208010215,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.0947081212103454,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.0166903772911237,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.0945014419991295,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.0763777632945443,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.302630130215499,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.733700097082397,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.0849486817643936,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.249754980087961,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.319681093374189,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.0239019873334608,"PB1"
"CTDT_normwaalsvolume.Tr1221",0.012176502005239,"PB1"
"CTDT_normwaalsvolume.Tr1331",0.0661317145692032,"PB1"
"CTDT_normwaalsvolume.Tr2332",0.0355348178061648,"PB1"
"CTDT_polarity.Tr1221",0.0646777424802878,"PB1"
"CTDT_polarity.Tr1331",0.880378728650564,"PB1"
"CTDT_polarity.Tr2332",0.214014762444053,"PB1"
"CTDT_polarizability.Tr1221",0.0986729163348071,"PB1"
"CTDT_polarizability.Tr1331",0.0446920861095767,"PB1"
"CTDT_polarizability.Tr2332",0.0461589108462095,"PB1"
"CTDT_charge.Tr1221",0,"PB1"
"CTDT_charge.Tr1331",0.0845064647729148,"PB1"
"CTDT_charge.Tr2332",0.391246376477021,"PB1"
"CTDT_secondarystruct.Tr1221",0.122756996670318,"PB1"
"CTDT_secondarystruct.Tr1331",0.255280330128041,"PB1"
"CTDT_secondarystruct.Tr2332",0.0554549668103626,"PB1"
"CTDT_solventaccess.Tr1221",0.360994504732781,"PB1"
"CTDT_solventaccess.Tr1331",0.0397084800366905,"PB1"
"CTDT_solventaccess.Tr2332",0.0685589931709692,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.0472236291014335,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.970948449997769,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.0724867709827473,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0748959168784042,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",0.00420135685809388,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.192704623478502,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.0409386167683995,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.0426902883466053,"PB1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0.263496200745248,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.666561353951923,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.562386797119699,"PB1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.140638947272785,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.0321527250493118,"PB1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.0570761957061776,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.2399605210785,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",1,"PB1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.0600957842752519,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.267459586593512,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.335577466088296,"PB1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.0219052479508884,"PB1"
"CTDT_normwaalsvolume.Tr1221",0.0322925059729257,"PB1"
"CTDT_normwaalsvolume.Tr1331",0.125871921178412,"PB1"
"CTDT_normwaalsvolume.Tr2332",0.100565202478445,"PB1"
"CTDT_polarity.Tr1221",0.131363308147476,"PB1"
"CTDT_polarity.Tr1331",0.875349323677712,"PB1"
"CTDT_polarity.Tr2332",0.190962753486814,"PB1"
"CTDT_polarizability.Tr1221",0.0960951075982638,"PB1"
"CTDT_polarizability.Tr1331",0.100444661788281,"PB1"
"CTDT_polarizability.Tr2332",0.0863564967214454,"PB1"
"CTDT_charge.Tr1221",0.0181535935536949,"PB1"
"CTDT_charge.Tr1331",0.10011413562788,"PB1"
"CTDT_charge.Tr2332",0.410402222704613,"PB1"
"CTDT_secondarystruct.Tr1221",0.100112682975469,"PB1"
"CTDT_secondarystruct.Tr1331",0.321357461613844,"PB1"
"CTDT_secondarystruct.Tr2332",0.106588662018633,"PB1"
"CTDT_solventaccess.Tr1221",0.44289865177576,"PB1"
"CTDT_solventaccess.Tr1331",0.0613213336480913,"PB1"
"CTDT_solventaccess.Tr2332",0.0986217429649113,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.139358710037224,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.520492533294071,"PB1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.0169396659734448,"PB1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.108442749240152,"PB1"
