"name","relGini","focgene"
"A_aa_Bias",0.415747663952945,"HA"
"D_aa_Bias",0.0145729201880899,"HA"
"E_aa_Bias",0.0239291011936107,"HA"
"G_aa_Bias",0.146073728867597,"HA"
"A_Bias",0.0632673894545945,"HA"
"C_Bias",0.154766906401832,"HA"
"G_Bias",0.0529951157770971,"HA"
"T_Bias",0.0258994554848446,"HA"
"AA_Bias",0.0368701094576425,"HA"
"AC_Bias",0.087431231634999,"HA"
"AG_Bias",0.0436395503553627,"HA"
"AT_Bias",0.0346487320365566,"HA"
"CA_Bias",0.0647797927822281,"HA"
"CC_Bias",0.0394117778936535,"HA"
"CG_Bias",0.0510058403686994,"HA"
"CT_Bias",0.0577051194718411,"HA"
"GA_Bias",0.0331747075396379,"HA"
"GC_Bias",0.0588805904009615,"HA"
"GG_Bias",0.0409886031903495,"HA"
"GT_Bias",0.0391541663507071,"HA"
"TA_Bias",0.0866170306391331,"HA"
"TC_Bias",0.039865716051524,"HA"
"TG_Bias",0.168432407716181,"HA"
"TT_Bias",0.0565498420006389,"HA"
"AA_p1_Bias",0.0432017692080837,"HA"
"AC_p1_Bias",0.187373755795637,"HA"
"AG_p1_Bias",0.642439515391508,"HA"
"AT_p1_Bias",0.257046646278497,"HA"
"CA_p1_Bias",0.0520360004519673,"HA"
"CC_p1_Bias",0.0401884125839094,"HA"
"CG_p1_Bias",0.0879399251570572,"HA"
"CT_p1_Bias",0.045300679181426,"HA"
"GA_p1_Bias",0.0486343814590863,"HA"
"GC_p1_Bias",0.163848650688262,"HA"
"GG_p1_Bias",0.142528319950197,"HA"
"GT_p1_Bias",0.03324939309485,"HA"
"TA_p1_Bias",0.0588365036710494,"HA"
"TC_p1_Bias",0.0556104446573579,"HA"
"TG_p1_Bias",0.576571189384268,"HA"
"TT_p1_Bias",0.0378542342086118,"HA"
"AA_p2_Bias",0.0426254029355695,"HA"
"AC_p2_Bias",0.4527213076162,"HA"
"AG_p2_Bias",0.0492997224575569,"HA"
"AT_p2_Bias",0.0908602489002616,"HA"
"CA_p2_Bias",0.0754877891435122,"HA"
"CC_p2_Bias",0.0495724425118616,"HA"
"CG_p2_Bias",0.0356552745798405,"HA"
"CT_p2_Bias",0.0499901257597285,"HA"
"GA_p2_Bias",0.0898326400734516,"HA"
"GC_p2_Bias",0.173506503525866,"HA"
"GG_p2_Bias",0.037679512843076,"HA"
"GT_p2_Bias",0.941379235674228,"HA"
"TA_p2_Bias",0.0718001475631254,"HA"
"TC_p2_Bias",0.0523161937223325,"HA"
"TG_p2_Bias",0.088969782986968,"HA"
"TT_p2_Bias",0.100505143181761,"HA"
"AA_p3_Bias",0.365481849636901,"HA"
"AC_p3_Bias",0.0621314947526573,"HA"
"AG_p3_Bias",0.0665919490525059,"HA"
"AT_p3_Bias",0.0315089271346106,"HA"
"CA_p3_Bias",1,"HA"
"CC_p3_Bias",0.0371557990537998,"HA"
"CG_p3_Bias",0.0504547243851448,"HA"
"CT_p3_Bias",0.164851695018118,"HA"
"GA_p3_Bias",0.268801719605951,"HA"
"GC_p3_Bias",0.0538857829482901,"HA"
"GG_p3_Bias",0.0716651563871835,"HA"
"GT_p3_Bias",0.455135062049482,"HA"
"TA_p3_Bias",0.0903860542865781,"HA"
"TC_p3_Bias",0.0739501867710322,"HA"
"TG_p3_Bias",0.289717250234497,"HA"
"TT_p3_Bias",0.046928814393582,"HA"
"AAA_Bias",0.0188446583899238,"HA"
"AAC_Bias",0.0619423168969553,"HA"
"AAG_Bias",0.0221778440337607,"HA"
"AAT_Bias",0.0609173641459432,"HA"
"ACA_Bias",0.050857333631876,"HA"
"ACC_Bias",0.0166556324942494,"HA"
"ACG_Bias",0.225046177109813,"HA"
"ACT_Bias",0.0596761381322356,"HA"
"AGA_Bias",0.0775987610711561,"HA"
"AGC_Bias",0.124858112884302,"HA"
"AGG_Bias",0.0475371001686667,"HA"
"AGT_Bias",0.994735840326905,"HA"
"ATA_Bias",0.105947150233378,"HA"
"ATC_Bias",0.0626399379364391,"HA"
"ATT_Bias",0.0664710730412904,"HA"
"CAA_Bias",0.0284447717927276,"HA"
"CAC_Bias",0.0376855371194733,"HA"
"CAG_Bias",0.0261361609891051,"HA"
"CAT_Bias",0.0565003806969433,"HA"
"CCA_Bias",0.712672133915065,"HA"
"CCC_Bias",0.0911197575733931,"HA"
"CCG_Bias",0.207902924766686,"HA"
"CCT_Bias",0.252969712890253,"HA"
"CGA_Bias",0.0482991209938021,"HA"
"CGC_Bias",0.00197902654767416,"HA"
"CGG_Bias",0.0340966218002333,"HA"
"CGT_Bias",0.0223152260971862,"HA"
"CTA_Bias",0.0498748227622864,"HA"
"CTC_Bias",0.0391658252961114,"HA"
"CTG_Bias",0.0583718288730807,"HA"
"CTT_Bias",0.0427764309426232,"HA"
"GAA_Bias",0.0231216938032476,"HA"
"GAC_Bias",0.0626292505826589,"HA"
"GAG_Bias",0.0191233406578712,"HA"
"GAT_Bias",0.038245244547656,"HA"
"GCA_Bias",0.0224687806296115,"HA"
"GCC_Bias",0.0173512886397221,"HA"
"GCG_Bias",0.0293543433581084,"HA"
"GCT_Bias",0.0270371370464246,"HA"
"GGA_Bias",0.0244398803725241,"HA"
"GGC_Bias",0.113544560710661,"HA"
"GGG_Bias",0.0222884340449562,"HA"
"GGT_Bias",0.042974703714478,"HA"
"GTA_Bias",0.0728926315083794,"HA"
"GTC_Bias",0.0263372988398602,"HA"
"GTG_Bias",0.080785350700086,"HA"
"GTT_Bias",0.0607624759025933,"HA"
"TAA_Bias",0.00631104357208736,"HA"
"TAC_Bias",0.0363047704894535,"HA"
"TAG_Bias",0,"HA"
"TAT_Bias",0.0394217924216563,"HA"
"TCA_Bias",0.0199290939498948,"HA"
"TCC_Bias",0.131967768931117,"HA"
"TCG_Bias",0.0152256891404559,"HA"
"TCT_Bias",0.0307953724142586,"HA"
"TGA_Bias",0.000219619723469752,"HA"
"TGC_Bias",0.145588688212518,"HA"
"TGT_Bias",0.179030834252629,"HA"
"TTA_Bias",0.0231101182511361,"HA"
"TTC_Bias",0.0289942153751417,"HA"
"TTG_Bias",0.371772747200666,"HA"
"TTT_Bias",0.0276736002018799,"HA"
"F_aa_Bias",0.064152404759274,"HA"
"L_aa_Bias",0.294097592237864,"HA"
"S_aa_Bias",0.0118977907913298,"HA"
"Y_aa_Bias",0.0780099401362589,"HA"
"X_aa_Bias",0.130881158683024,"HA"
"C_aa_Bias",0.0950694873025034,"HA"
"W_aa_Bias",0.483662064245311,"HA"
"P_aa_Bias",0.0235193628004872,"HA"
"H_aa_Bias",0.0365687711246241,"HA"
"Q_aa_Bias",0.0417693283762449,"HA"
"R_aa_Bias",0.049962436109962,"HA"
"I_aa_Bias",0.0213386924279442,"HA"
"M_aa_Bias",0.145709799769102,"HA"
"T_aa_Bias",0.161920140782205,"HA"
"N_aa_Bias",0.12162696498522,"HA"
"K_aa_Bias",0.070978737277953,"HA"
"V_aa_Bias",0.0185331346334387,"HA"
"A_aa_Bias",0.52917974920153,"HA"
"D_aa_Bias",0.0224530321324092,"HA"
"E_aa_Bias",0.023104806115454,"HA"
"G_aa_Bias",0.184865557011492,"HA"
"A_Bias",0.0164598747043812,"HA"
"C_Bias",0.077419659143142,"HA"
"G_Bias",0.0368968127967295,"HA"
"T_Bias",0.0255658990119903,"HA"
"AA_Bias",0.0331360040670676,"HA"
"AC_Bias",0.0512337977098431,"HA"
"AG_Bias",0.0516532238263183,"HA"
"AT_Bias",0.038523068168446,"HA"
"CA_Bias",0.0352767265359394,"HA"
"CC_Bias",0.0325370437524409,"HA"
"CG_Bias",0.0529257473360853,"HA"
"CT_Bias",0.0389066815437322,"HA"
"GA_Bias",0.0440237384386898,"HA"
"GC_Bias",0.107550259322771,"HA"
"GG_Bias",0.0367963289455874,"HA"
"GT_Bias",0.0367014486895521,"HA"
"TA_Bias",0.0739836898336143,"HA"
"TC_Bias",0.0301038040853817,"HA"
"TG_Bias",0.0412116991702413,"HA"
"TT_Bias",0.0986096536184011,"HA"
"AA_p1_Bias",0.0794295048806014,"HA"
"AC_p1_Bias",0.0932379416768562,"HA"
"AG_p1_Bias",0.385356956279386,"HA"
"AT_p1_Bias",0.443149860127604,"HA"
"CA_p1_Bias",0.0312289775404742,"HA"
"CC_p1_Bias",0.0315807344004921,"HA"
"CG_p1_Bias",0.064799584729764,"HA"
"CT_p1_Bias",0.0528457888763465,"HA"
"GA_p1_Bias",0.103685438404283,"HA"
"GC_p1_Bias",0.120354084385002,"HA"
"GG_p1_Bias",0.128501079138527,"HA"
"GT_p1_Bias",0.0326490475767752,"HA"
"TA_p1_Bias",0.0820929020176962,"HA"
"TC_p1_Bias",0.0561882657459693,"HA"
"TG_p1_Bias",1,"HA"
"TT_p1_Bias",0.0411215310483369,"HA"
"AA_p2_Bias",0.0334735654251219,"HA"
"AC_p2_Bias",0.895678260112685,"HA"
"AG_p2_Bias",0.151236298434455,"HA"
"AT_p2_Bias",0.0339343894549107,"HA"
"CA_p2_Bias",0.102401631445751,"HA"
"CC_p2_Bias",0.0652045725779711,"HA"
"CG_p2_Bias",0.0420516917969717,"HA"
"CT_p2_Bias",0.0465889135887019,"HA"
"GA_p2_Bias",0.220224516392986,"HA"
"GC_p2_Bias",0.0334057214357631,"HA"
"GG_p2_Bias",0.027253475379199,"HA"
"GT_p2_Bias",0.831569384862046,"HA"
"TA_p2_Bias",0.0552360570471442,"HA"
"TC_p2_Bias",0.0344657287095286,"HA"
"TG_p2_Bias",0.0341298856439493,"HA"
"TT_p2_Bias",0.140447649845498,"HA"
"AA_p3_Bias",0.0665758259620075,"HA"
"AC_p3_Bias",0.0394489225643672,"HA"
"AG_p3_Bias",0.0481252132343619,"HA"
"AT_p3_Bias",0.0384774219615849,"HA"
"CA_p3_Bias",0.672758786256048,"HA"
"CC_p3_Bias",0.0317968355170578,"HA"
"CG_p3_Bias",0.0257321355708102,"HA"
"CT_p3_Bias",0.175561911790084,"HA"
"GA_p3_Bias",0.13709637010763,"HA"
"GC_p3_Bias",0.0522998918218437,"HA"
"GG_p3_Bias",0.0242015786691694,"HA"
"GT_p3_Bias",0.729232347278295,"HA"
"TA_p3_Bias",0.0821425036146045,"HA"
"TC_p3_Bias",0.0472485781082367,"HA"
"TG_p3_Bias",0.409721675946806,"HA"
"TT_p3_Bias",0.0267393991159455,"HA"
"AAA_Bias",0.017303210554481,"HA"
"AAC_Bias",0.0183477999459092,"HA"
"AAG_Bias",0.0176806282054054,"HA"
"AAT_Bias",0.0184784911421602,"HA"
"ACA_Bias",0.0243744629573561,"HA"
"ACC_Bias",0.0132497075690923,"HA"
"ACG_Bias",0.27680231576191,"HA"
"ACT_Bias",0.0814835783269963,"HA"
"AGA_Bias",0.0471717151391803,"HA"
"AGC_Bias",0.0367239007547967,"HA"
"AGG_Bias",0.0512516999178665,"HA"
"AGT_Bias",0.447009525993142,"HA"
"ATA_Bias",0.0300502271265295,"HA"
"ATC_Bias",0.0355235137999592,"HA"
"ATT_Bias",0.0580720804363111,"HA"
"CAA_Bias",0.0171974432969262,"HA"
"CAC_Bias",0.088812101771893,"HA"
"CAG_Bias",0.0192411250410889,"HA"
"CAT_Bias",0.0932072343871068,"HA"
"CCA_Bias",0.30544236072134,"HA"
"CCC_Bias",0.0381259870949697,"HA"
"CCG_Bias",0.278601418975169,"HA"
"CCT_Bias",0.170780329752761,"HA"
"CGA_Bias",0.0308197401249958,"HA"
"CGC_Bias",0.0061552898975747,"HA"
"CGG_Bias",0.0272649486095099,"HA"
"CGT_Bias",0.00815283205199734,"HA"
"CTA_Bias",0.0378225500200882,"HA"
"CTC_Bias",0.0143402351123904,"HA"
"CTG_Bias",0.0707869411916406,"HA"
"CTT_Bias",0.047054566797516,"HA"
"GAA_Bias",0.0265130739517012,"HA"
"GAC_Bias",0.0993520995548939,"HA"
"GAG_Bias",0.0264597872987104,"HA"
"GAT_Bias",0.0435494753700309,"HA"
"GCA_Bias",0.0204977770824853,"HA"
"GCC_Bias",0.0234187268196822,"HA"
"GCG_Bias",0.0285717850698719,"HA"
"GCT_Bias",0.0180784635339602,"HA"
"GGA_Bias",0.0257478874070824,"HA"
"GGC_Bias",0.0297478224806396,"HA"
"GGG_Bias",0.0207424818709218,"HA"
"GGT_Bias",0.0299885671497529,"HA"
"GTA_Bias",0.075151564456369,"HA"
"GTC_Bias",0.0255550223350868,"HA"
"GTG_Bias",0.0260231011360101,"HA"
"GTT_Bias",0.0692733142337979,"HA"
"TAA_Bias",0.0010057705821065,"HA"
"TAC_Bias",0.0358615472261959,"HA"
"TAG_Bias",0.0019958893844328,"HA"
"TAT_Bias",0.0396644251665977,"HA"
"TCA_Bias",0.0165689327000816,"HA"
"TCC_Bias",0.289015661972559,"HA"
"TCG_Bias",0.0158599419347288,"HA"
"TCT_Bias",0.042832315153599,"HA"
"TGA_Bias",0,"HA"
"TGC_Bias",0.34262757290941,"HA"
"TGT_Bias",0.33289277828895,"HA"
"TTA_Bias",0.0204634422834986,"HA"
"TTC_Bias",0.0295548850819212,"HA"
"TTG_Bias",0.443886652313031,"HA"
"TTT_Bias",0.0319643544274732,"HA"
"F_aa_Bias",0.166684708564461,"HA"
"L_aa_Bias",0.619371469530623,"HA"
"S_aa_Bias",0.021472747025473,"HA"
"Y_aa_Bias",0.308518477137532,"HA"
"X_aa_Bias",0.0217354174987695,"HA"
"C_aa_Bias",0.0323642268941371,"HA"
"W_aa_Bias",0.123177199972339,"HA"
"P_aa_Bias",0.0178566619807167,"HA"
"H_aa_Bias",0.0337772359100214,"HA"
"Q_aa_Bias",0.0186514038962091,"HA"
"R_aa_Bias",0.0682996316886885,"HA"
"I_aa_Bias",0.0253207521612755,"HA"
"M_aa_Bias",0.0333126208978885,"HA"
"T_aa_Bias",0.0547583536946282,"HA"
"N_aa_Bias",0.247501015155981,"HA"
"K_aa_Bias",0.0272569516921619,"HA"
"V_aa_Bias",0.0237157151283878,"HA"
"A_aa_Bias",0.842349995704021,"HA"
"D_aa_Bias",0.019466136736989,"HA"
"E_aa_Bias",0.0344164312762537,"HA"
"G_aa_Bias",0.0491808908741765,"HA"
"A_Bias",0.127066658134465,"HA"
"C_Bias",0.197378734967646,"HA"
"G_Bias",0.0617819906601262,"HA"
"T_Bias",0.042541467074152,"HA"
"AA_Bias",0.0422683900750402,"HA"
"AC_Bias",0.0925492790763415,"HA"
"AG_Bias",0.0445385573916038,"HA"
"AT_Bias",0.0441218802119637,"HA"
"CA_Bias",0.0925889959750587,"HA"
"CC_Bias",0.0429431545723634,"HA"
"CG_Bias",0.0591465381926337,"HA"
"CT_Bias",0.0566856161354527,"HA"
"GA_Bias",0.0441431839973311,"HA"
"GC_Bias",0.0736193404701774,"HA"
"GG_Bias",0.0461006027906057,"HA"
"GT_Bias",0.0398419627875012,"HA"
"TA_Bias",0.101953715855675,"HA"
"TC_Bias",0.0518989195924774,"HA"
"TG_Bias",0.151631056075655,"HA"
"TT_Bias",0.064504375169492,"HA"
"AA_p1_Bias",0.0373693501179055,"HA"
"AC_p1_Bias",0.179110837463952,"HA"
"AG_p1_Bias",0.636789841975583,"HA"
"AT_p1_Bias",0.176177552822816,"HA"
"CA_p1_Bias",0.0440920906667345,"HA"
"CC_p1_Bias",0.0369260910377543,"HA"
"CG_p1_Bias",0.0769344155252279,"HA"
"CT_p1_Bias",0.0657072555490153,"HA"
"GA_p1_Bias",0.0627307338237873,"HA"
"GC_p1_Bias",0.116103739488881,"HA"
"GG_p1_Bias",0.212450510897329,"HA"
"GT_p1_Bias",0.043691870364486,"HA"
"TA_p1_Bias",0.0456812286568774,"HA"
"TC_p1_Bias",0.0685417298022179,"HA"
"TG_p1_Bias",0.413273159644899,"HA"
"TT_p1_Bias",0.0417308054270733,"HA"
"AA_p2_Bias",0.0525782847924766,"HA"
"AC_p2_Bias",0.419943025225863,"HA"
"AG_p2_Bias",0.0657471443389827,"HA"
"AT_p2_Bias",0.0905498282213916,"HA"
"CA_p2_Bias",0.0625040021542951,"HA"
"CC_p2_Bias",0.0432082212438483,"HA"
"CG_p2_Bias",0.0443842427552333,"HA"
"CT_p2_Bias",0.045501331331806,"HA"
"GA_p2_Bias",0.0878370585235733,"HA"
"GC_p2_Bias",0.179104872475495,"HA"
"GG_p2_Bias",0.0463611203893876,"HA"
"GT_p2_Bias",0.707310825142879,"HA"
"TA_p2_Bias",0.0996020551259997,"HA"
"TC_p2_Bias",0.0529442526765078,"HA"
"TG_p2_Bias",0.110544458035303,"HA"
"TT_p2_Bias",0.0961151086582352,"HA"
"AA_p3_Bias",0.3073664593021,"HA"
"AC_p3_Bias",0.0615745017073936,"HA"
"AG_p3_Bias",0.0616325977963047,"HA"
"AT_p3_Bias",0.0482774069085219,"HA"
"CA_p3_Bias",1,"HA"
"CC_p3_Bias",0.0628379379886075,"HA"
"CG_p3_Bias",0.0608986470635735,"HA"
"CT_p3_Bias",0.102955359949947,"HA"
"GA_p3_Bias",0.199706542191785,"HA"
"GC_p3_Bias",0.0755722170984523,"HA"
"GG_p3_Bias",0.0672867979097433,"HA"
"GT_p3_Bias",0.367039737611028,"HA"
"TA_p3_Bias",0.0830426821409125,"HA"
"TC_p3_Bias",0.0765923358031393,"HA"
"TG_p3_Bias",0.245201961559988,"HA"
"TT_p3_Bias",0.0547252951847996,"HA"
"AAA_Bias",0.0347638890970628,"HA"
"AAC_Bias",0.0665089449699075,"HA"
"AAG_Bias",0.0350287123064145,"HA"
"AAT_Bias",0.0518944930242087,"HA"
"ACA_Bias",0.0531445474012669,"HA"
"ACC_Bias",0.0299195487594982,"HA"
"ACG_Bias",0.210910920529846,"HA"
"ACT_Bias",0.0558537735437109,"HA"
"AGA_Bias",0.113391509432414,"HA"
"AGC_Bias",0.13644983768181,"HA"
"AGG_Bias",0.0647976729364544,"HA"
"AGT_Bias",0.899010758965903,"HA"
"ATA_Bias",0.157019474225326,"HA"
"ATC_Bias",0.0495109360344618,"HA"
"ATT_Bias",0.0389224487010464,"HA"
"CAA_Bias",0.0323690153181435,"HA"
"CAC_Bias",0.0734843020745902,"HA"
"CAG_Bias",0.0244996363289028,"HA"
"CAT_Bias",0.0569994187282273,"HA"
"CCA_Bias",0.691795759580636,"HA"
"CCC_Bias",0.106840823041528,"HA"
"CCG_Bias",0.131202832264546,"HA"
"CCT_Bias",0.365279531257628,"HA"
"CGA_Bias",0.0321846784494358,"HA"
"CGC_Bias",0.0071869678421133,"HA"
"CGG_Bias",0.0416543662794857,"HA"
"CGT_Bias",0.022156247493942,"HA"
"CTA_Bias",0.057170964632874,"HA"
"CTC_Bias",0.0529879740719247,"HA"
"CTG_Bias",0.0710372498588682,"HA"
"CTT_Bias",0.0406369959428314,"HA"
"GAA_Bias",0.0321189686465292,"HA"
"GAC_Bias",0.0439290242102736,"HA"
"GAG_Bias",0.0304892549108277,"HA"
"GAT_Bias",0.0306174091467818,"HA"
"GCA_Bias",0.0183196259253813,"HA"
"GCC_Bias",0.0436678736484243,"HA"
"GCG_Bias",0.0368235755541345,"HA"
"GCT_Bias",0.023152466333478,"HA"
"GGA_Bias",0.0281779808216038,"HA"
"GGC_Bias",0.108162224358848,"HA"
"GGG_Bias",0.0281993172591784,"HA"
"GGT_Bias",0.0313844386120281,"HA"
"GTA_Bias",0.0815603066273108,"HA"
"GTC_Bias",0.0335812126101338,"HA"
"GTG_Bias",0.067199459480672,"HA"
"GTT_Bias",0.066865661458482,"HA"
"TAA_Bias",0.00579721702335985,"HA"
"TAC_Bias",0.0343417663150941,"HA"
"TAG_Bias",0.000744374864439818,"HA"
"TAT_Bias",0.0339848793663846,"HA"
"TCA_Bias",0.0253842561126822,"HA"
"TCC_Bias",0.149900593953939,"HA"
"TCG_Bias",0.0240498030951404,"HA"
"TCT_Bias",0.0373318563689808,"HA"
"TGA_Bias",0,"HA"
"TGC_Bias",0.0910418796451673,"HA"
"TGT_Bias",0.104482225567343,"HA"
"TTA_Bias",0.0245820232778496,"HA"
"TTC_Bias",0.0282057589076241,"HA"
"TTG_Bias",0.537412291114084,"HA"
"TTT_Bias",0.0300092317154094,"HA"
"F_aa_Bias",0.0683893537360922,"HA"
"L_aa_Bias",0.232319782037221,"HA"
"S_aa_Bias",0.0158080043660179,"HA"
"Y_aa_Bias",0.0805281979272331,"HA"
"X_aa_Bias",0.117523150420924,"HA"
"C_aa_Bias",0.0883922330598887,"HA"
"W_aa_Bias",0.389588238796884,"HA"
"P_aa_Bias",0.019578141926554,"HA"
"H_aa_Bias",0.0485645788986529,"HA"
"Q_aa_Bias",0.0589356520889882,"HA"
"R_aa_Bias",0.0348030707676326,"HA"
"I_aa_Bias",0.0250012907998643,"HA"
"M_aa_Bias",0.168068286502226,"HA"
"T_aa_Bias",0.154190939633346,"HA"
"N_aa_Bias",0.085060553589281,"HA"
"K_aa_Bias",0.0604571718525854,"HA"
"V_aa_Bias",0.0233988839536081,"HA"
"A_aa_Bias",0.428622031259033,"HA"
"D_aa_Bias",0.0176588352151931,"HA"
"E_aa_Bias",0.0287424952025434,"HA"
"G_aa_Bias",0.190393934905099,"HA"
"A_Bias",0.0786861481171549,"HA"
"C_Bias",0.110111258923858,"HA"
"G_Bias",0.0723518856604509,"HA"
"T_Bias",0.0371635609748755,"HA"
"AA_Bias",0.0483319173101858,"HA"
"AC_Bias",0.0834885492723597,"HA"
"AG_Bias",0.058577559691037,"HA"
"AT_Bias",0.0477737435131433,"HA"
"CA_Bias",0.0614979845297328,"HA"
"CC_Bias",0.0437354490881919,"HA"
"CG_Bias",0.0501949588732495,"HA"
"CT_Bias",0.049960103491138,"HA"
"GA_Bias",0.0419501878307087,"HA"
"GC_Bias",0.0744521843693053,"HA"
"GG_Bias",0.0585451522565369,"HA"
"GT_Bias",0.0389869121096338,"HA"
"TA_Bias",0.10461612808955,"HA"
"TC_Bias",0.0311023983129035,"HA"
"TG_Bias",0.161803774834003,"HA"
"TT_Bias",0.0904249295268023,"HA"
"AA_p1_Bias",0.0488689381424721,"HA"
"AC_p1_Bias",0.188266258043032,"HA"
"AG_p1_Bias",0.729948136674262,"HA"
"AT_p1_Bias",0.379014921194213,"HA"
"CA_p1_Bias",0.0562494187293054,"HA"
"CC_p1_Bias",0.0441104632473103,"HA"
"CG_p1_Bias",0.0934354791143624,"HA"
"CT_p1_Bias",0.0619359232297681,"HA"
"GA_p1_Bias",0.0916208154423235,"HA"
"GC_p1_Bias",0.157277530576411,"HA"
"GG_p1_Bias",0.216070887239327,"HA"
"GT_p1_Bias",0.0454471104155021,"HA"
"TA_p1_Bias",0.0900398311717301,"HA"
"TC_p1_Bias",0.0671011680217455,"HA"
"TG_p1_Bias",0.476692424202464,"HA"
"TT_p1_Bias",0.0333747850984486,"HA"
"AA_p2_Bias",0.0545894492974379,"HA"
"AC_p2_Bias",0.46831921220116,"HA"
"AG_p2_Bias",0.0640393935877192,"HA"
"AT_p2_Bias",0.12870138630339,"HA"
"CA_p2_Bias",0.0744882506442979,"HA"
"CC_p2_Bias",0.0463966377851741,"HA"
"CG_p2_Bias",0.0408204107114129,"HA"
"CT_p2_Bias",0.0444192053780594,"HA"
"GA_p2_Bias",0.0915471361399878,"HA"
"GC_p2_Bias",0.202385843255061,"HA"
"GG_p2_Bias",0.053378468928492,"HA"
"GT_p2_Bias",0.881084401422077,"HA"
"TA_p2_Bias",0.109314661865675,"HA"
"TC_p2_Bias",0.0480087639818061,"HA"
"TG_p2_Bias",0.105714326856043,"HA"
"TT_p2_Bias",0.125091300858731,"HA"
"AA_p3_Bias",0.287503965381897,"HA"
"AC_p3_Bias",0.0652175333375983,"HA"
"AG_p3_Bias",0.0805648120948187,"HA"
"AT_p3_Bias",0.0386366190410938,"HA"
"CA_p3_Bias",0.898767350657997,"HA"
"CC_p3_Bias",0.051106242245757,"HA"
"CG_p3_Bias",0.0421889549179988,"HA"
"CT_p3_Bias",0.105869360271809,"HA"
"GA_p3_Bias",0.114353635772548,"HA"
"GC_p3_Bias",0.0764642161182588,"HA"
"GG_p3_Bias",0.0900973702637399,"HA"
"GT_p3_Bias",0.370043738221057,"HA"
"TA_p3_Bias",0.0885957341043623,"HA"
"TC_p3_Bias",0.0935140375970145,"HA"
"TG_p3_Bias",0.32478493881389,"HA"
"TT_p3_Bias",0.0459423108338743,"HA"
"AAA_Bias",0.0262385619267379,"HA"
"AAC_Bias",0.0629007097904782,"HA"
"AAG_Bias",0.0276647754267609,"HA"
"AAT_Bias",0.0633574182841504,"HA"
"ACA_Bias",0.0418205553188293,"HA"
"ACC_Bias",0.0265515730034188,"HA"
"ACG_Bias",0.133978641421601,"HA"
"ACT_Bias",0.0828886477432405,"HA"
"AGA_Bias",0.13455683082359,"HA"
"AGC_Bias",0.139872402886837,"HA"
"AGG_Bias",0.0643097384572485,"HA"
"AGT_Bias",1,"HA"
"ATA_Bias",0.138120708553813,"HA"
"ATC_Bias",0.119055366877492,"HA"
"ATT_Bias",0.0529397222670227,"HA"
"CAA_Bias",0.0293079577550964,"HA"
"CAC_Bias",0.030621882134456,"HA"
"CAG_Bias",0.025160568586183,"HA"
"CAT_Bias",0.0517590317377749,"HA"
"CCA_Bias",0.610597067037784,"HA"
"CCC_Bias",0.105929332261336,"HA"
"CCG_Bias",0.123988457161943,"HA"
"CCT_Bias",0.20936426631977,"HA"
"CGA_Bias",0.0239631858380206,"HA"
"CGC_Bias",0.00637308197292175,"HA"
"CGG_Bias",0.0318788223131471,"HA"
"CGT_Bias",0.0304317396137215,"HA"
"CTA_Bias",0.0494900645347991,"HA"
"CTC_Bias",0.0389589294044283,"HA"
"CTG_Bias",0.0564991943467495,"HA"
"CTT_Bias",0.0395639934134073,"HA"
"GAA_Bias",0.0278443850338561,"HA"
"GAC_Bias",0.0437749758696027,"HA"
"GAG_Bias",0.0298146997706782,"HA"
"GAT_Bias",0.0393596577607883,"HA"
"GCA_Bias",0.0172483615777967,"HA"
"GCC_Bias",0.0216350311250718,"HA"
"GCG_Bias",0.0315116415347114,"HA"
"GCT_Bias",0.0221516510175568,"HA"
"GGA_Bias",0.0213803468001686,"HA"
"GGC_Bias",0.126628157980171,"HA"
"GGG_Bias",0.0393266006296556,"HA"
"GGT_Bias",0.0385948589413842,"HA"
"GTA_Bias",0.0757545427233684,"HA"
"GTC_Bias",0.0373514710757335,"HA"
"GTG_Bias",0.0948179367495798,"HA"
"GTT_Bias",0.0786184963689912,"HA"
"TAA_Bias",0.00391623626285991,"HA"
"TAC_Bias",0.0308529968859584,"HA"
"TAG_Bias",0.000597423276297253,"HA"
"TAT_Bias",0.0330965444248275,"HA"
"TCA_Bias",0.0322105479396012,"HA"
"TCC_Bias",0.131248976415471,"HA"
"TCG_Bias",0.0257726173806701,"HA"
"TCT_Bias",0.0332241447510587,"HA"
"TGA_Bias",0,"HA"
"TGC_Bias",0.108310660010608,"HA"
"TGT_Bias",0.150274502813291,"HA"
"TTA_Bias",0.0254357059334489,"HA"
"TTC_Bias",0.0327530303362786,"HA"
"TTG_Bias",0.43143145673585,"HA"
"TTT_Bias",0.0360175532416814,"HA"
"F_aa_Bias",0.234204239531539,"HA"
"L_aa_Bias",0.357858478403998,"HA"
"S_aa_Bias",0.0209036659127685,"HA"
"Y_aa_Bias",0.298808069731949,"HA"
"X_aa_Bias",0.104290687888956,"HA"
"C_aa_Bias",0.100706472054838,"HA"
"W_aa_Bias",0.770994574439143,"HA"
"P_aa_Bias",0.0240254617836079,"HA"
"H_aa_Bias",0.0374494204058126,"HA"
"Q_aa_Bias",0.0517349827441785,"HA"
"R_aa_Bias",0.0354109850875791,"HA"
"I_aa_Bias",0.0268892705237025,"HA"
"M_aa_Bias",0.23794888530142,"HA"
"T_aa_Bias",0.136375447653601,"HA"
"N_aa_Bias",0.236335244920781,"HA"
